cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1986-06-22,1,12,9,018,000015,18,TRUE,MAX GEA BUESO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,020,000015,20,TRUE,RAFAEL CALVO CALPE,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,025,000027,25,TRUE,RICARDO RUIZ POZO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,005,000030,5,TRUE,JOAQUIN GARCES GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,012,000030,12,TRUE,JOSEP ANTONI RUIZ SALVADO,R, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,013,000030,13,TRUE,JUAN BAUTISTA BOIX GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,007,000035,7,TRUE,JOSE BORRAS GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,022,000035,22,TRUE,RAFAEL MUÑOZ HEREDIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,023,000035,23,TRUE,RAMON GARI GIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,006,000048,6,TRUE,JOAQUIN HERRANDO GIMENO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,003,000050,3,TRUE,FRANCISCO JAVIER TRAVER T,ORRAS, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,004,000050,4,TRUE,JAIME MUNDO ALBERTO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,017,000050,17,TRUE,MARIA DOLORES AGUSTI SOLE,R, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,011,000060,11,TRUE,JOSEFINA LOPEZ SANMARTIN,, ,0000000000,TRUE
03,senate,1986-06-22,1,12,9,016,000060,16,TRUE,LUIS ALCALA GOMEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,12,9,019,000060,19,TRUE,MIGUEL LOPEZ MUÑOZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,12,9,026,000064,26,TRUE,VICENTE JOSE ALBERT GIMEN,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,014,000067,14,TRUE,JUAN MANUEL TRAVER CABEDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,021,000067,21,TRUE,RAFAEL MENEZO ROZALEN,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,024,000067,24,TRUE,RAMON ROYO ARAGO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,002,000068,2,TRUE,FRANCISCO BONET COLLADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,015,000068,15,TRUE,LOURDES MARTIN GUILLAMON,, ,0000000000,FALSE
03,senate,1986-06-22,1,12,9,027,000068,27,TRUE,VICENTE MONTAGUT HOFER,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,007,000009,7,TRUE,EMILIO ATTARD ALONSO,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,009,000009,9,TRUE,EVARISTO AMAT DE LEON GUI,TART, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,017,000009,17,TRUE,JUAN ALBIÑANA CALATAYUD,, ,0000000000,TRUE
03,senate,1986-06-22,1,46,9,003,000015,3,TRUE,ALFONSO AGUILAR GIRONA,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,013,000015,13,TRUE,JOSE LUIS BORONAT CALABUI,G, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,029,000015,29,TRUE,VICENTE PALMER TERRADES,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,030,000024,30,TRUE,VICENTE SALVADOR FERRIS,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,005,000027,5,TRUE,ANTONIO BLEDA ORTEGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,012,000027,12,TRUE,JORGE MOLINAS DE LA COTER,A, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,023,000027,23,TRUE,MIGUEL IBAÑEZ ARNAL,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,004,000030,4,TRUE,AMPARO FERRANDO PORCAR,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,020,000030,20,TRUE,JUAN RIBO CANUT,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,027,000030,27,TRUE,SALVADOR BLANCO REVERT,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,001,000035,1,TRUE,ABELARDO GIMENO LARA,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,024,000035,24,TRUE,NURIA ESPI DE NAVAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,025,000035,25,TRUE,RAFAEL CASTELLOTE CALABUI,G, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,018,000048,18,TRUE,JUAN ARTURO BARRIO MELIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,014,000050,14,TRUE,JOSE SALES MELCHOR,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,015,000050,15,TRUE,JOSE VICENTE SAENZ DE JUA,NO ARBONA, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,022,000050,22,TRUE,MARIA FATIMA LANDECHO CAM,POS, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,002,000060,2,TRUE,ALFONS CUCO I GINER,, ,0000000000,TRUE
03,senate,1986-06-22,1,46,9,008,000060,8,TRUE,ENRIQUE SAPENA GRANELL,, ,0000000000,TRUE
03,senate,1986-06-22,1,46,9,011,000060,11,TRUE,JOAQUIN RUIZ MENDOZA,, ,0000000000,TRUE
03,senate,1986-06-22,1,46,9,006,000064,6,TRUE,CARLOS ALFONSO DIAZ ORS,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,026,000064,26,TRUE,ROBERTO GUAITA PALLAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,010,000067,10,TRUE,ISIDOR BALAGUER SANCHIS,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,016,000067,16,TRUE,JOSEP L. BLASCO ESTELLES,, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,019,000067,19,TRUE,JUAN FRANCISCO MIRA CASTE,RA, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,021,000068,21,TRUE,M. ANGELES RAMON-LLIN MAR,TINEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,028,000068,28,TRUE,VICENTE BLASCO IBAÑEZ TOR,TOSA, ,0000000000,FALSE
03,senate,1986-06-22,1,46,9,031,000068,31,TRUE,VICENTE UBEDA RAUSELL,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,002,000004,2,TRUE,ANTONIO JESUS GARCIA SANC,HEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,013,000004,13,TRUE,PEDRO TORRES TORMO,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,005,000009,5,TRUE,FRANCISCO OLIVENCIA RUIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,011,000009,11,TRUE,MANUEL DE LA RUBIA NIETO,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,008,000014,8,TRUE,JOSE JOAQUIN LIZANO MENDI,RO, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,015,000014,15,TRUE,VICENTE BONACHE JORQUERA,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,001,000015,1,TRUE,ALFONSO PADILLA UFANO,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,012,000015,12,TRUE,MANUEL NAVAS PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,004,000030,4,TRUE,FRANCISCO GOMEZ MUÑOZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,007,000030,7,TRUE,JOSE GONZALEZ RUIZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,006,000050,6,TRUE,JOSE ANTONIO QUEROL POSTI,GO, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,014,000050,14,TRUE,RAFAEL CASTRO CASTILLEJO,, ,0000000000,FALSE
03,senate,1986-06-22,1,51,9,003,000060,3,TRUE,ANTONIO RALLO ROMERO,, ,0000000000,TRUE
03,senate,1986-06-22,1,51,9,010,000060,10,TRUE,M. DEL CARMEN CERDEIRA MO,RTERERO, ,0000000000,TRUE
03,senate,1986-06-22,1,51,9,009,000064,9,TRUE,LUCRECIA PEREZ MARQUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,001,000009,1,TRUE,CARLOS A. BENET CAÑETE,, ,0000000000,TRUE
03,senate,1986-06-22,1,52,9,007,000009,7,TRUE,JORGE S. HERNANDEZ MOLLAR,, ,0000000000,TRUE
03,senate,1986-06-22,1,52,9,004,000015,4,TRUE,ELOISA CARRASCOSA JIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,006,000015,6,TRUE,GREGORIO PEREZ CASAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,009,000030,9,TRUE,MANUEL J. ALONSO GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,011,000030,11,TRUE,MANUEL MATIAS RAMON,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,008,000060,8,TRUE,JULIO BASSETS RUTLLANT,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,010,000060,10,TRUE,MANUEL LOPEZ OCHOA Y RUIZ,BRAVO, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,005,000064,5,TRUE,EMILIO BARRAGAN SAEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,002,000065,2,TRUE,CELIA CLEMENTE PATO,, ,0000000000,FALSE
03,senate,1986-06-22,1,52,9,003,000065,3,TRUE,EDUARDO MORILLAS GARCIA,, ,0000000000,FALSE
